#id, user_id, time_stamp, epoch_millis, phone_timezone, latitude, longitude, mode, speed, variance, average, fft,,,,,,,,,
50980,55,12/1/2010 12:53,1.29124E+12,America/Los_Angeles,34.17232946,-118.3787699,drive,1,2.90E-05,1.071105353,[0.0018587804746048647\,0.0013004775159221982\,4.635360588936294E-4\,1.5472698138887476E-4\,9.828797982861935E-5\,178.62880360945167\,124.97588928013744\,44.545815259674825\,2.786224197398839\,12.34000015258789]
50981,55,12/1/2010 12:54,1.29124E+12,America/Los_Angeles,34.17248189,-118.378776,still,0,6.51E-05,1.066722851,[0.001995883997050217\,0.0029449869616578164\,0.0012130497698057718\,0.0017548358737602887\,4.111883465868216E-4\,191.80445211661663\,283.01324701532855\,116.5740828783374\,6.252395282736464\,24.3700008392334]
50982,55,12/1/2010 12:55,1.29124E+12,America/Los_Angeles,34.17250658,-118.3786978,still,0,2.62E-05,1.065304444,[0.002981295495772942\,0.0011943091827729905\,1.6908947311730676E-4\,1.046896789724709E-4\,6.643922491793986E-6\,286.5024971437342\,114.7731124644755\,16.249498366570965\,2.519890586263693\,14.130000114440918]
50983,55,12/1/2010 12:56,1.29124E+12,America/Los_Angeles,34.17246292,-118.3786152,still,0,2.70E-07,1.067018221,[2.7824706197164138E-5\,1.3118888878355156E-5\,2.319271854997342E-6\,1.8031251841824187E-6\,1.5623878345521505E-7\,2.673954265542328\,1.2607252212098752\,0.22288202526519954\,0.02595052725660963\,16.260000228881836]
50984,55,12/1/2010 12:57,1.29124E+12,America/Los_Angeles,34.17167636,-118.3794125,drive,1,2.70E-07,1.067018221,[2.7824706197164138E-5\,1.3118888878355156E-5\,2.319271854997342E-6\,1.8031251841824187E-6\,1.5623878345521505E-7\,2.673954265542328\,1.2607252212098752\,0.22288202526519954\,0.02595052725660963\,23.010000228881836]
50985,55,12/1/2010 12:58,1.29124E+12,America/Los_Angeles,34.17235563,-118.378918,still,0,9.28E-07,1.101997246,[4.437306857777725E-5\,1.774636916428599E-5\,6.052508287169031E-5\,3.3130921164597948E-6\,4.5185805924845E-6\,4.264251890333881\,1.705426076689828\,5.816460463971233\,0.08919569586737078\,14.130000114440918]
51369,55,12/1/2010 12:59,1.29124E+12,America/Los_Angeles,34.17235563,-118.378918,still,0,1.77E-06,1.09754827,[9.825244719215403E-5\,1.2957098684394398E-5\,8.627826692935475E-5\,4.2046898468380284E-7\,2.4335192072794865E-6\,9.44206017515188\,1.2451771835691052\,8.291341451909727\,0.1704742400562143\,14.130000114440918]
51370,55,12/1/2010 13:00,1.29124E+12,America/Los_Angeles,34.17235563,-118.378918,still,0,1.51E-06,1.096634825,[6.723603357052183E-5\,9.779455679006458E-5\,4.4866967269776916E-5\,2.6000463578747784E-6\,3.179206233564373E-6\,6.461382826136969\,9.398056907530522\,4.311715554625534\,0.14524481698548722\,14.130000114440918]
51371,55,12/1/2010 13:01,1.29124E+12,America/Los_Angeles,34.17246852,-118.3789116,walk,0,0.049356856,1.140347691,[0.1978131628467883\,1.1078887458485047\,2.7912909068660263\,0.04848970119291459\,0.45546000577712065\,19009.844949576567\,106468.10847604071\,268243.0561498256\,4743.193843031443\,36.5099983215332]
51372,55,12/1/2010 13:02,1.29124E+12,America/Los_Angeles,34.17218446,-118.376547,drive,13,0.001421419,1.082289884,[0.16701473056573946\,0.021132927378232955\,0.03664884544938494\,9.852275234725413E-4\,0.005092849891388446\,16050.115607367305\,2030.874321048188\,3521.95404768592\,136.59838087065663\,11.979999542236328]
51373,55,12/1/2010 13:03,1.29124E+12,America/Los_Angeles,34.17085954,-118.3704666,drive,11,0.00122124,1.077871191,[0.0486248354615361\,0.013194561655063445\,0.015991796140945123\,0.0030045893510538624\,6.120219030117319E-4\,4672.846687854035\,1267.9973750515712\,1536.8116091448262\,117.36114787529839\,10.119999885559082]
51374,55,12/1/2010 13:04,1.29124E+12,America/Los_Angeles,34.16783322,-118.3693057,drive,7,0.003293025,1.089698401,[0.01657469718543921\,0.040202164122377565\,0.017312969652697206\,0.0439553011731134\,0.18111839456501888\,1592.828399521003\,3863.4279721604435\,1663.776383624194\,316.4596675272255\,13.819999694824219]
51375,55,12/1/2010 13:05,1.29124E+12,America/Los_Angeles,34.16655143,-118.3687884,still,0,1.56E-05,1.083730504,[4.774610341572692E-5\,9.946016097868264E-4\,1.4607965340874082E-4\,2.497085249856162E-4\,6.909658799997948E-5\,4.588400538256366\,95.58121470052521\,14.038254692579734\,1.5012554972820007\,9.050000190734863]
51376,55,12/1/2010 13:06,1.29124E+12,America/Los_Angeles,34.16655317,-118.3687669,walk,0,0.007498861,1.107924948,[0.1501308074572219\,0.02148447395131082\,0.23718378913302335\,0.48742889662177585\,0.037179373586745695\,14427.570596637619\,2064.657946720932\,22793.36213568356\,720.6405616960056\,6.980000019073486]
51377,55,12/1/2010 13:07,1.29124E+12,America/Los_Angeles,34.16654358,-118.3687622,still,1,0.000481617,1.088124881,[0.044269250656265746\,6.842604515103402E-5\,0.011098657691591768\,0.0018683921359715886\,1.633262187177337E-4\,4254.274988067118\,6.575742939013857\,1066.5810041619993\,46.28337680304392\,8.960000038146973]
51378,55,12/1/2010 13:08,1.29124E+12,America/Los_Angeles,34.16654652,-118.3687812,still,0,1.29E-07,1.07588457,[1.6334220438991425E-5\,1.001443918839058E-5\,3.776876298179146E-6\,1.3898050089813842E-7\,5.152124088649321E-7\,1.5697185841804693\,0.9623876060055299\,0.3629578122549707\,0.012432840718062289\,9.880000114440918]
51379,55,12/1/2010 13:09,1.29124E+12,America/Los_Angeles,34.1665508,-118.3687522,still,0,5.84E-07,1.077465624,[8.549824459326279E-5\,4.709460872794272E-7\,8.616385465768397E-7\,3.5057161412655446E-6\,1.8902075520969832E-6\,8.216381305392495\,0.045257918986919124\,0.08280346432605429\,0.05615533288366742\,7.809999942779541]
51380,55,12/1/2010 13:10,1.29124E+12,America/Los_Angeles,34.16653891,-118.368648,still,0,4.67E-06,1.0793311,[8.418940205509454E-5\,1.7151428210048717E-4\,2.94954455402583E-4\,7.878750766253671E-5\,1.5672600508526025E-5\,8.090601537488375\,16.482522509862726\,28.345123164187864\,0.448309635243906\,9.920000076293945]
51381,55,12/1/2010 13:11,1.29124E+12,America/Los_Angeles,34.16650505,-118.3687336,still,0,4.66E-05,1.059104163,[7.456110942312653E-4\,6.827918302722966E-5\,0.0011085451030489462\,0.0021984035174901946\,3.9673312909772884E-4\,71.65322615556056\,6.561629488919117\,106.53118440300638\,4.475807903982222\,14.729999542236328]
51382,55,12/1/2010 13:12,1.29124E+12,America/Los_Angeles,34.16650505,-118.3687336,still,0,0.001711994,1.061592288,[1.2295862421623545E-4\,0.002619203182062336\,0.2433289131085731\,0.004096780416504526\,0.0010017426062346917\,11.81632378718507\,251.70542579618348\,23383.908549733835\,164.52261823469527\,14.729999542236328]
51383,55,12/1/2010 13:13,1.29124E+12,America/Los_Angeles,34.16650063,-118.3687461,still,0,1.58E-05,1.062969053,[3.079915421979858E-4\,2.9737443033788885E-4\,0.0012163030379910011\,1.8157198015850959E-4\,1.2016443693887774E-4\,29.597987205180914\,28.57768275547133\,116.88672195093648\,1.514827122108787\,14.399999618530273]
51384,55,12/1/2010 13:14,1.29124E+12,America/Los_Angeles,34.16647214,-118.3687718,still,0,3.04E-05,1.05823869,[0.0018465239230414585\,4.4341742155275173E-4\,6.681577889188329E-5\,7.937601877004831E-4\,2.881190178098715E-4\,177.45094900430354\,42.61241421122327\,6.420996351509522\,2.9176301969949083\,11.329999923706055]
51385,55,12/1/2010 13:15,1.29124E+12,America/Los_Angeles,34.16639693,-118.368721,still,0,6.60E-05,1.083950987,[2.239212528914142E-5\,0.006261214567890354\,0.0023304235383908227\,6.931785325784513E-4\,2.4727143973311664E-4\,2.1518832402952643\,601.7027199742686\,223.95370203936153\,6.340140853556548\,10.369999885559082]
51386,55,12/1/2010 13:16,1.29124E+12,America/Los_Angeles,34.16639711,-118.3687573,still,0,9.53E-06,1.074775956,[6.970747752164741E-4\,4.1312120697833553E-4\,3.249962511977912E-4\,3.870331848606634E-5\,3.366640769915247E-5\,66.98888589835889\,39.70094799062339\,31.23213974010632\,0.9157049616483889\,9.630000114440918]
51387,55,12/1/2010 13:17,1.29124E+12,America/Los_Angeles,34.16639711,-118.3687573,still,0,3.23E-05,1.055306608,[6.11108197028332E-4\,0.0017088831796493505\,0.001600102221894365\,6.159672272122888E-5\,8.351636657295387E-5\,58.727497734354756\,164.22367356431585\,153.76982352405537\,3.1071733281491802\,9.630000114440918]
51388,55,12/1/2010 13:18,1.29124E+12,America/Los_Angeles,34.1663992,-118.3687677,still,0,2.18E-05,1.05737188,[0.0012628549454892918\,5.073565478271988E-4\,7.445026982636094E-4\,2.2162047009336138E-4\,3.082125737027398E-4\,121.36036026149486\,48.75696424618843\,71.54670930313462\,2.09914332771271\,11.649999618530273]
51389,55,12/1/2010 13:19,1.29124E+12,America/Los_Angeles,34.16640114,-118.3687398,still,0,2.22E-05,1.057717361,[0.00313720975055877\,5.608347627217601E-4\,2.7129667585778535E-4\,1.3083138468797403E-4\,1.721550018737367E-4\,301.48585702871515\,53.89622069754041\,26.071610549932643\,2.1288834157501046\,11.59000015258789]
51390,55,12/1/2010 13:20,1.29124E+12,America/Los_Angeles,34.16635337,-118.3688046,still,0,2.75E-06,1.052025431,[1.0237315222692242E-4\,9.212438962802043E-5\,7.658831548751585E-5\,3.847786692823405E-5\,9.02003884709624E-7\,9.838059929018025\,8.853153843250494\,7.36013711834961\,0.2642345592881346\,10.90999984741211]
51391,55,12/1/2010 13:21,1.29124E+12,America/Los_Angeles,34.16629255,-118.3687496,still,0,0.000303753,0.983952773,[0.0012756431028428713\,0.013981879485568512\,0.007443054919248705\,2.5032919382898778E-5\,0.006058847859202035\,122.58930218323371\,1343.6586185631022\,715.2775777398087\,29.190688160601535\,11.680000305175781]
51392,55,12/1/2010 13:22,1.29124E+12,America/Los_Angeles,34.16632312,-118.3688052,still,1,0.000312507,0.977381983,[7.968992028350476E-4\,0.009249691441480894\,1.7532591222914744E-4\,0.002806214033850549\,0.003245552785225741\,76.58201339246125\,888.8953475263007\,16.84882016522323\,30.031893496535048\,11.75]
51393,55,12/1/2010 13:23,1.29124E+12,America/Los_Angeles,34.16639042,-118.3687767,still,0,6.74E-05,0.983424141,[1.0591915507874748E-4\,1.2109239568962106E-6\,0.0017018005026306388\,0.0011154653541228371\,0.0016559007714103454\,10.178830803066262\,0.11636979225832073\,163.54302830280315\,6.473487946779928\,8.300000190734863]
51394,55,12/1/2010 13:24,1.29124E+12,America/Los_Angeles,34.16639008,-118.3687774,still,0,3.34E-05,0.990536263,[7.440143547706609E-5\,0.002043590705290726\,1.7326477119097077E-4\,0.0020509899589759516\,1.8534780650322552E-4\,7.149977949341612\,196.38906677844432\,16.650744511454125\,3.206514221896683\,59.13999938964844]
51395,55,12/1/2010 13:25,1.29124E+12,America/Los_Angeles,34.16639004,-118.3687773,still,0,1.23E-32,0.985374288,[4.5084383241952917E-29\,5.81000699446054E-30\,1.7749370367472766E-30\,8.408695903253826E-31\,5.540084047261018E-30\,1.1485930485828002E-23\,1.5703011405864418E-24\,3.998767265698397E-26\,3.231174267785264E-27\,9.119999885559082]
51396,55,12/1/2010 13:26,1.29124E+12,America/Los_Angeles,34.16639004,-118.3687773,still,0,1.23E-32,0.989569604,[1.7449143272142877E-28\,4.435478770456644E-30\,2.9520365629654142E-30\,5.92091772575675E-31\,8.39243741904528E-30\,1.8189133771650415E-24\,5.297166810119493E-25\,2.528507330130449E-25\,1.2924697071141057E-26\,6.480000019073486]
51397,55,12/1/2010 13:27,1.29124E+12,America/Los_Angeles,34.16639004,-118.3687773,still,0,8.25E-05,0.988379251,[0.0029391048116906363\,0.0019420228089352515\,4.456536815856445E-4\,0.0027462927355517168\,0.001446257661362344\,282.4479724035309\,186.6283919386566\,42.82731880037855\,7.928539450861465\,7.059999942779541]
51398,55,12/1/2010 13:28,1.29124E+12,America/Los_Angeles,34.1662721,-118.3689796,still,0,4.93E-32,0.988528224,[7.037004053901781E-29\,2.8241308337496737E-31\,2.475696092940193E-31\,4.930380657631324E-32\,6.3994899072447E-32\,4.0786534322584943E-25\,1.8655576903910445E-25\,2.908056841006738E-26\,3.231174267785264E-27\,7.960000038146973]
51489,55,12/1/2010 13:29,1.29124E+12,America/Los_Angeles,34.16627286,-118.3689784,still,0,2.69E-05,0.98528768,[0.0035336114601533172\,2.542600109629448E-5\,7.317337845983822E-4\,2.0835569396687932E-4\,8.627312668968442E-5\,339.58006132072205\,2.4434387053540094\,70.31961669990724\,2.5826547823209203\,10.260000228881836]
51490,55,12/1/2010 13:30,1.29124E+12,America/Los_Angeles,34.16627384,-118.3689729,still,0,4.50E-05,0.980447014,[0.0010682498320129232\,0.0011289822277278294\,2.747717509012361E-4\,0.0011260822424652077\,1.2552325115297385E-4\,102.65880885646243\,108.49519208466353\,26.405565261610185\,4.328552606762155\,16.389999389648438]
51491,55,12/1/2010 13:31,1.29124E+12,America/Los_Angeles,34.16636996,-118.3688465,still,0,0.003084221,0.975175634,[0.03344228131475173\,0.08492257900988004\,0.13091152170002401\,0.06474715435005886\,0.032858087771156785\,3213.803234347819\,8161.059842849525\,12580.597235372368\,296.393600389529\,10.359999656677246]
51492,55,12/1/2010 13:32,1.29124E+12,America/Los_Angeles,34.16640023,-118.368737,still,0,4.21E-05,0.971856486,[7.163995806435206E-4\,9.308099921183072E-4\,7.87762785475747E-4\,0.0029988021903740733\,7.744400093729687E-5\,68.84599969986425\,89.45084024255577\,75.7040036842279\,4.047636701697829\,10.710000038146973]
51493,55,12/1/2010 13:33,1.29124E+12,America/Los_Angeles,34.16642776,-118.3687563,still,0,0.000118732,0.986144024,[0.0028546106597003747\,0.0010641726828447603\,0.005105396797027012\,0.002067436864305658\,0.0012234024602721574\,274.3280843972725\,102.2669948213792\,490.62863219428317\,11.410189489440755\,6.559999942779541]
51494,55,12/1/2010 13:34,1.29124E+12,America/Los_Angeles,34.16642694,-118.3687077,still,0,2.32E-05,0.972156677,[2.8418617622526145E-5\,0.001593248229200288\,3.7326342371742506E-4\,6.542673051716884E-4\,9.196018849178178E-4\,2.731029153513944\,153.11115482610933\,35.87061501924012\,2.232045708958785\,7.820000171661377]
51495,55,12/1/2010 13:35,1.29124E+12,America/Los_Angeles,34.16642639,-118.3687078,still,0,2.32E-05,0.972156677,[2.8418617622526145E-5\,0.001593248229200288\,3.7326342371742506E-4\,6.542673051716884E-4\,9.196018849178178E-4\,2.731029153513944\,153.11115482610933\,35.87061501924012\,2.232045708958785\,54.040000915527344]
51496,55,12/1/2010 13:36,1.29124E+12,America/Los_Angeles,34.1664382,-118.3687437,still,0,0.001369323,0.98365063,[0.024531776949302586\,0.023252338757451474\,0.10835630595592467\,3.1995595975158216E-4\,0.008986971032566782\,2357.5037648275775\,2234.5497545910284\,10413.041002364478\,131.59193783869057\,43.06999969482422]
51497,55,12/1/2010 13:37,1.29124E+12,America/Los_Angeles,34.16643673,-118.368759,still,0,0.001252196,0.985211847,[0.0022769300402920023\,0.0034045125297162233\,0.012088550875449716\,0.0646413876296425\,0.27318014395007095\,218.8129768718427\,327.17365410568584\,1161.7097391306752\,120.33600381052747\,43.2599983215332]
51498,55,12/1/2010 13:38,1.29124E+12,America/Los_Angeles,34.166438,-118.3687634,still,0,0.000102306,0.988768119,[5.193764487210276E-4\,1.9189001479525157E-5\,2.0034897005493372E-4\,0.0021703384528716325\,0.006373998344244666\,49.912076722107145\,1.8440630421822184\,19.253536022278517\,9.83163205740534\,43.150001525878906]
51499,55,12/1/2010 13:39,1.29124E+12,America/Los_Angeles,34.16646107,-118.3688193,walk,0,0.031592687,1.144837004,[0.2672656078170559\,0.5241309926817943\,0.34968543940196256\,0.9953424385858024\,0.40927934356476925\,25684.224911219673\,50368.9883967202\,33604.770726528455\,3036.0572080987263\,44.54999923706055]
51500,55,12/1/2010 13:40,1.29124E+12,America/Los_Angeles,34.16647785,-118.3688641,still,0,0.002111906,0.980018905,[0.15934995917977357\,0.012097428688235264\,0.07031471946503841\,0.011843709960493524\,0.0019331904507414246\,15313.531077175838\,1162.5628969393517\,6757.244540590177\,202.95420711511082\,21.600000381469727]
51501,55,12/1/2010 13:41,1.29124E+12,America/Los_Angeles,34.16649891,-118.3688304,still,0,0.000116033,1.098976334,[2.469600451208225E-4\,0.012979250482776011\,0.0011420376220066476\,1.2017705783080264E-5\,0.0028779145716685776\,23.732860336112765\,1247.3059713948169\,109.74981547482899\,11.15080877864853\,25.81999969482422]
51502,55,12/1/2010 13:42,1.29124E+12,America/Los_Angeles,34.16651234,-118.3687974,still,0,0.002414668,1.000116825,[0.013937943473392056\,0.01442747892936421\,0.017846698459500685\,0.05711434903146085\,0.11485722269699394\,1339.4363677928814\,1386.4807251118912\,1715.0677219580011\,232.04961811365294\,10.329999923706055]
51503,55,12/1/2010 13:43,1.29124E+12,America/Los_Angeles,34.16658859,-118.3687551,walk,0,0.005848319,1.116960946,[0.14567384830325503\,0.1544784426242216\,0.2831582275371362\,0.07675122383684466\,0.006337356504269054\,13999.256821943156\,14845.378336187503\,27211.505666318822\,562.0234228906288\,11.220000267028809]
51504,55,12/1/2010 13:44,1.29124E+12,America/Los_Angeles,34.16658835,-118.368757,still,0,0.00038382,0.98918104,[0.00453138027189276\,0.0023193799206748383\,0.0057804586694741415\,0.004045799051706446\,0.004381695574811592\,435.46564412891485\,222.8924103768586\,555.5020781364658\,36.88512654359636\,12.84000015258789]
51505,55,12/1/2010 13:45,1.29124E+12,America/Los_Angeles,34.1665879,-118.368763,still,0,0.000120843,1.008343307,[0.00203285031950836\,0.002813673745608674\,0.006474871376095034\,6.313904611070056E-4\,0.0010599405832778016\,195.35691570480026\,270.3940469529828\,622.2351392427181\,11.612965396467713\,9.319999694824219]
51506,55,12/1/2010 13:46,1.29124E+12,America/Los_Angeles,34.16639517,-118.3688105,still,0,0.000955734,1.011337219,[9.859723178884741E-4\,0.0010992430579414242\,0.06432478603135966\,0.005872316342693906\,0.0241810941776254\,94.75193974912463\,105.63725786816653\,6181.6119376136885\,91.84602408151446\,42.650001525878906]
51507,55,12/1/2010 13:47,1.29124E+12,America/Los_Angeles,34.16645892,-118.368827,still,0,2.37E-05,1.003056137,[1.3267270242192091E-4\,1.3462581996849168E-4\,1.3803246095727445E-4\,2.68649876306682E-4\,0.0010296063034782423\,12.749846702713699\,12.937541298978402\,13.264919497994335\,2.273980408143395\,6.860000133514404]
51508,55,12/1/2010 13:48,1.29124E+12,America/Los_Angeles,34.16645019,-118.3688383,still,0,8.51E-05,1.00792128,[2.983299188274225E-4\,0.0025864866002957426\,0.006541361865838066\,0.0013921297481350615\,8.98823815931086E-4\,28.66950519934744\,248.56136228844832\,628.6248753070366\,8.177340660535894\,6.260000228881836]
51509,55,12/1/2010 13:49,1.29124E+12,America/Los_Angeles,34.16645019,-118.3688383,still,0,0.000130352,1.003898748,[0.001501272050564175\,0.0012515932729056855\,0.002917552695625867\,2.859437833382615E-4\,1.8377995759933535E-4\,144.27224405918844\,120.27811352623308\,280.37681404965014\,12.526854628155611\,6.869999885559082]
51510,55,12/1/2010 13:50,1.29124E+12,America/Los_Angeles,34.16645019,-118.3688383,still,0,0.002115402,1.017394278,[0.009158159807158336\,0.005032174562100623\,0.28372208866286935\,0.014907963215329107\,0.004449650067259576\,880.0991574679144\,483.5919754178217\,27265.692720501713\,203.29012982605468\,6.25]
51511,55,12/1/2010 13:51,1.29124E+12,America/Los_Angeles,34.16650899,-118.3688072,still,0,0.006732489,0.995235965,[0.2988811747461595\,0.09789799522511772\,0.01168184863543517\,0.014732960257585725\,0.1062904691800495\,28722.480893106316\,9407.997341133636\,1122.625653865322\,646.992223981107\,8.729999542236328]
51512,55,12/1/2010 13:52,1.29124E+12,America/Los_Angeles,34.16650902,-118.3687951,still,0,0.000134305,1.100383276,[0.005036522629358033\,3.349234420332867E-4\,3.318523768620373E-4\,4.3072673875064934E-4\,0.009478138411107888\,484.0098246813259\,32.18614277939563\,31.89101341644231\,12.906755255111465\,7.639999866485596]
51513,55,12/1/2010 13:53,1.29124E+12,America/Los_Angeles,34.16650384,-118.368805,still,0,0.000917929,1.105112541,[0.00850643351074823\,0.008804544784749072\,0.04464536629427955\,0.017303756388688994\,0.004253416230901434\,817.4682603830424\,846.1167538143573\,4290.419700880256\,88.21294344901494\,7.980000019073486]
51514,55,12/1/2010 13:54,1.29124E+12,America/Los_Angeles,34.16648332,-118.3688051,still,0,0.000438242,1.09696032,[0.00747588431259201\,0.0019598735436191866\,0.021982563319457055\,0.008200539960952533\,0.005522659604201892\,718.4324824402484\,188.3438475417925\,2112.5243349998354\,42.11508437655112\,7.28000020980835]
51515,55,12/1/2010 13:55,1.29124E+12,America/Los_Angeles,34.16647109,-118.3688076,walk,0,0.011750005,1.110946973,[0.12332614930130997\,0.45996328177542267\,0.47893191753430875\,0.23141133442275452\,0.12396916141451814\,11851.642947855968\,44202.471378618095\,46025.35727504707\,1129.1754504890603\,8.449999809265137]
51516,55,12/1/2010 13:56,1.29124E+12,America/Los_Angeles,34.16647109,-118.3688076,still,0,0.000108203,1.09821775,[0.0036273411085065346\,1.3187983154901267E-4\,1.729027905439322E-4\,0.004968216011904507\,0.003160300741432292\,348.5874805274848\,12.673651811858633\,16.615958171268574\,10.39832833735629\,8.449999809265137]
51517,55,12/1/2010 13:57,1.29124E+12,America/Los_Angeles,34.16647109,-118.3688076,still,0,0.000127881,1.101557318,[0.0018457764569813524\,0.002264204039845497\,0.010018686908654659\,5.294980461594682E-4\,6.824110599604264E-5\,177.37911751589263\,217.59000822913208\,962.7958119217303\,12.28933883385862\,7.050000190734863]
51518,55,12/1/2010 13:58,1.29124E+12,America/Los_Angeles,34.16646543,-118.3688027,still,0,8.32E-05,1.104582203,[3.5885270566716804E-5\,1.2194409426152046E-4\,0.0011288191929944374\,5.191716739770748E-4\,0.0076950019190390115\,3.448574501456643\,11.718827458527155\,108.47952444676008\,7.998650711827859\,45.439998626708984]
52116,55,12/1/2010 13:59,1.29124E+12,America/Los_Angeles,34.16645171,-118.3687871,walk,0,0.01002421,1.106625505,[0.5489110607706653\,0.46718200270243004\,0.13701162091561309\,0.12353629936218496\,0.015083081911247711\,52750.352940061945\,44896.19045970356\,13166.816769990393\,963.3265673017522\,7.550000190734863]
52117,55,12/1/2010 14:00,1.29124E+12,America/Los_Angeles,34.16642307,-118.3687725,still,0,1.84E-05,1.099420687,[0.0010739301072331883\,2.5880779503546458E-5\,1.7867403485562688E-4\,4.166600364036747E-4\,2.0444303501899845E-4\,103.20468330509948\,2.4871429102913716\,17.17057474962719\,1.7718399302224812\,8.90999984741211]
52118,55,12/1/2010 14:01,1.29124E+12,America/Los_Angeles,34.16642292,-118.3687723,still,0,0.004498404,1.092475183,[0.14681199317183596\,0.12730994811022028\,0.05530324951139201\,0.18789922057689515\,0.019942702958727215\,14108.632543813645\,12234.4860133923\,5314.642278044798\,432.2966372792038\,7.880000114440918]
52119,55,12/1/2010 14:02,1.29124E+12,America/Los_Angeles,34.16643058,-118.3687711,walk,0,0.039836642,1.113789337,[0.8952992048504753\,1.0057127357219253\,1.4644082551551345\,0.4958137838861008\,0.3770582988840263\,86038.25358613335\,96648.9939028769\,140729.63332040832\,3828.301271015683\,8.5600004196167]
52120,55,12/1/2010 14:03,1.29124E+12,America/Los_Angeles,34.16646796,-118.3687982,still,0,0.000355581,1.082115264,[0.004023150854703603\,0.010967015465090435\,0.021838468367477156\,0.002257875406764167\,0.00458928753659134\,386.6247971369762\,1053.93018619524\,2098.676810114554\,34.17136481908723\,7.659999847412109]
52121,55,12/1/2010 14:04,1.29124E+12,America/Los_Angeles,34.16647407,-118.3688142,still,0,0.000112385,1.089230884,[0.0027397072007979556\,0.002005734723861597\,0.003333574091005936\,0.003626832325937844\,5.439586756740701E-4\,263.28586199676556\,192.75110696309585\,320.35647014566365\,10.800216508790442\,8.619999885559082]
52122,55,12/1/2010 14:05,1.29124E+12,America/Los_Angeles,34.16647212,-118.3688208,walk,0,0.035931919,1.054518867,[2.238309078656416\,0.8936902631995872\,1.571655418795884\,0.25708442625495204\,0.20653652220096158\,215101.5024588792\,85883.6342934801\,151036.08574628446\,3453.0574231248847\,8.890000343322754]
52123,55,12/1/2010 14:06,1.29124E+12,America/Los_Angeles,34.16648891,-118.3687986,still,0,0.000223432,1.105256161,[5.978436317628593E-5\,5.730915340978213E-6\,0.0025422655179683793\,0.028048383006214348\,4.349975931828955E-4\,5.74527730123809\,0.5507409642675811\,244.31171627676562\,21.47184705943294\,8.430000305175781]
52124,55,12/1/2010 14:07,1.29124E+12,America/Los_Angeles,34.16649128,-118.3688073,still,0,0.001756118,1.096930299,[0.0016084813858629591\,0.004155092629431062\,0.012810048487074805\,0.11708413045319571\,0.01049694411891781\,154.57506118144272\,399.30440168832\,1231.0456596078998\,168.762935415098\,9.010000228881836]
52125,55,12/1/2010 14:08,1.29124E+12,America/Los_Angeles,34.1664962,-118.3688115,still,0,3.47E-05,1.10025263,[0.0024443969161404813\,1.2929352281459614E-4\,0.0016224682127564376\,2.3958294593976024E-5\,5.949406464609921E-4\,234.90654364104694\,12.42510754248265\,155.9191952458978\,3.3385454078684713\,7.960000038146973]
52126,55,12/1/2010 14:09,1.29124E+12,America/Los_Angeles,34.16649644,-118.3688117,still,0,4.94E-07,1.097693721,[3.158787618735846E-5\,2.327237020553004E-5\,5.387158407062257E-6\,2.2925241834714497E-7\,3.3020433801242505E-6\,3.0355949016226367\,2.2364747767496507\,0.5177059229181801\,0.04749065976050364\,47.689998626708984]
52127,55,12/1/2010 14:10,1.29124E+12,America/Los_Angeles,34.16649818,-118.3688217,still,0,0.000630437,1.098912532,[0.0028574358313532087\,0.042155488840184094\,0.03020824099289132\,9.973424818550435E-4\,0.0027095346539004767\,274.5995833929205\,4051.1424775416895\,2903.0119594168395\,60.5849693499003\,8.350000381469727]
52128,55,12/1/2010 14:11,1.29124E+12,America/Los_Angeles,34.16650264,-118.3688407,walk,0,0.010898377,1.0962808,[0.010731119760911338\,0.062178383673422974\,1.282031051897577\,0.03444539697174721\,0.0013807619901798924\,1031.2606090235568\,5975.34267101616\,123203.18408735738\,1047.3340556677583\,9.09000015258789]
52129,55,12/1/2010 14:12,1.29124E+12,America/Los_Angeles,34.16649721,-118.3688579,still,0,1.72E-05,1.086611264,[3.933123445621694E-4\,1.1994372947597779E-4\,4.581965638592043E-5\,3.5588225995532985E-4\,9.228715977763744E-5\,37.797316312423334\,11.526592402641505\,4.403268978686646\,1.6522279373232664\,8.699999809265137]
52130,55,12/1/2010 14:13,1.29124E+12,America/Los_Angeles,34.16649083,-118.3688528,still,0,1.72E-05,1.086611264,[3.933123445621694E-4\,1.1994372947597779E-4\,4.581965638592043E-5\,3.5588225995532985E-4\,9.228715977763744E-5\,37.797316312423334\,11.526592402641505\,4.403268978686646\,1.6522279373232664\,8.239999771118164]
52131,55,12/1/2010 14:14,1.29124E+12,America/Los_Angeles,34.16647556,-118.3688404,walk,0,0.010503401,1.098375701,[0.0351832165015428\,0.35520817971815344\,0.6601853377077154\,0.5637711219251291\,0.0521915167371176\,3381.1071057988156\,34135.50607091455\,63443.81095371121\,1009.3768750895487\,7.630000114440918]
52132,55,12/1/2010 14:15,1.29124E+12,America/Los_Angeles,34.1664709,-118.368786,still,0,0.002168286,1.101498726,[0.05843151149278314\,0.05336799706746931\,0.1448309842838069\,0.07910609284021927\,0.007900344858832793\,5615.2682544560375\,5128.664518183792\,13918.257589673864\,208.3723020726326\,9.930000305175781]
